"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Fluid - 5","tnhc","ichthyology","52845","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","10247","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","23394","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","8894","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","2227","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","19355","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","27542","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12495","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","32853","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","55337","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","56260","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","24008","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40708","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","41991","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","56412","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","4843","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","53401","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","47987","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7046","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","45783","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12514","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","55294","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","27184","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","33184","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","37990","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","56494","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","4971","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","34845","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","19590","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","5878","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","5385","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","25847","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","32068","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48199","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43345","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","49094","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","39052","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12525","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","26054","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","9940","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","31557","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","24358","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","34110","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","13892","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","11279","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","1284","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","17604","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","53107","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","15154","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48974","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","49180","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","21706","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","22166","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","45357","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40968","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7970","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6319","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","1037","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","21165","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","14468","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","29458","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","54308","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48008","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7933","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","3239","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","11493","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","13951","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","49297","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","9326","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","5160","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","26502","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","46086","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","17808","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","34679","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","50009","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","3924","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","38268","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","45094","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","39967","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","4699","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","51163","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","25664","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","52508","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","29341","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","49440","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","24880","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40784","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","24622","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","13018","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","21664","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","52590","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","55841","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48835","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","47841","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","2323","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","10785","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","23362","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","26114","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7484","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","1736","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","52102","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","31414","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","50423","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","20076","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","38730","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","13290","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6234","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","56224","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48613","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","37700","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48180","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7231","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","50941","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","18255","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40682","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43160","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","5775","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","18146","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","23782","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","36302","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7886","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","21655","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","44708","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","36865","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7615","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","31265","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","29716","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","42112","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","39650","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","37273","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","10788","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","29955","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","37332","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43886","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40794","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","422","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","47710","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","25641","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","14689","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","3198","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","25874","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35046","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","47262","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","18214","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","3354","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","1509","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","3305","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","51452","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","11580","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","33015","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","57104","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","55407","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","41775","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","14840","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","52505","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","2810","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","21999","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","31191","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","1688","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","57229","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6283","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","32801","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","28372","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12154","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12887","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","55751","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","20292","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","51560","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","31349","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","25688","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","4744","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","9594","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","45097","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","28597","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35236","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7906","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","51801","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","51122","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","21721","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","47352","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","56777","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","14577","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","28700","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43208","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","34071","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6849","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","37732","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40809","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","8597","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6662","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","14806","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","46431","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","2806","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","15833","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6415","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","33500","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12713","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","55126","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","37669","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","44011","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","809","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35592","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","14770","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","11993","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","26477","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","34158","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","44308","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12071","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","16959","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","18077","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12841","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","51529","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","41975","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","47786","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","38454","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","13946","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","42906","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","21351","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","4407","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","38929","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43866","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","54798","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","891","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43570","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","16436","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","17490","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","22383","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","49086","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7767","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","19007","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","28417","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","3064","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","27634","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","15177","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","21743","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","20289","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","23835","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","3271","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","44468","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","22881","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","27303","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","54438","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","19447","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","5331","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","13662","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40526","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43599","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","54401","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","29231","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","28196","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","30723","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48494","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43010","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","41742","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","1876","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","5330","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40245","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","54947","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","45440","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","19275","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","24110","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","55850","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","25497","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","33967","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","16521","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","37920","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35524","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","12313","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","36881","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","24273","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","18578","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","30544","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","41946","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7616","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35367","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","22498","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","30524","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6904","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","44398","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","8187","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6150","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","26952","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","8119","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6914","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","474","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","24168","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","10685","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35794","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48103","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35985","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","18013","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7705","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","32859","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","54787","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","8908","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6117","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","13471","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","46581","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","33571","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","1126","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","33275","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","29391","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","2262","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","22030","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","50604","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","27868","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7154","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","8073","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7516","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","6610","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","42366","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","37509","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","57350","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","45641","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","18982","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","579","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","40585","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43983","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48598","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","1987","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","16774","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","47207","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","57060","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35638","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","43088","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","18342","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","49550","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","8453","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","33955","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","24361","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","51882","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35401","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","35562","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","48757","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","8435","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","7510","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","51660","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","39644","EtOH","","",NA,NA,NA,362
"Fluid - 5","tnhc","ichthyology","47954","EtOH","","",NA,NA,NA,362
