"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"fluid","msum","ic","ic.6406","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2505","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6979","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3328","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6220","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2379","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4703","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5503","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6439","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6022","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1346","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6315","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.55","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3151","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4150","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3395","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5583","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2981","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1267","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.498","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1770","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1299","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5664","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4151","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2332","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6931","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5800","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3462","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1398","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3975","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4472","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4629","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4145","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5962","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5834","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3283","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5090","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.339","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2670","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4817","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5569","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2416","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4279","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2708","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3177","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3170","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5614","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.424","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3262","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3157","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1713","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6724","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5110","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3791","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5466","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5608","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3478","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5683","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5747","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6101","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3919","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.278","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3127","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3097","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3931","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6990","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3171","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3424","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6691","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1064","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3405","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.545","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2507","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.164","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1264","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5151","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5338","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1848","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4292","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6419","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3803","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6430","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1492","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6544","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1901","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1160","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2890","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5086","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6241","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.163","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5764","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2842","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.358","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5640","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3201","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5243","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5997","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1918","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5289","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2606","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6629","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6582","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5159","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5634","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.848","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5560","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.954","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.14","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6129","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3541","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2886","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6246","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2882","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.715","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6307","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.46","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4392","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6527","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1978","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1171","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4621","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1084","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3592","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4565","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5200","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4777","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6187","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6589","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3470","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5819","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1023","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2936","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.7082","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.811","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3466","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6960","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6966","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2748","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3268","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3356","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6490","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3873","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.7003","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3492","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.328","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1570","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3756","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1933","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5347","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3648","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4996","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3407","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3440","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6262","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6213","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4303","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3941","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4902","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6385","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6450","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4952","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3175","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.908","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2492","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4338","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3099","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6965","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.592","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.246","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1009","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2067","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1731","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1431","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4450","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5490","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3708","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1174","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.507","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6411","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1846","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4763","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2413","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2732","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1410","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2588","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3822","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.865","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4550","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4011","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.633","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.575","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3667","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5914","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3401","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4536","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5719","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3379","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2000","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4113","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3288","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5653","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.248","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3551","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2934","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1212","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3585","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6056","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5765","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1710","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5627","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.942","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1598","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6656","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1914","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1681","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4297","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4155","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2970","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6530","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.460","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6647","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.7035","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4488","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4240","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1763","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.408","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.199","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6747","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4009","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1860","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4213","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2255","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4633","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3455","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4988","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4708","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.7001","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4714","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5585","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5541","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.414","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5515","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.565","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5092","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3697","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3219","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3235","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.860","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6807","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3638","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3221","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2768","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.496","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6670","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1852","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4246","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6065","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6786","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6474","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3554","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2213","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.347","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4333","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.879","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5420","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2658","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2023","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4289","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2479","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2912","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6318","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2776","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6506","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2723","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.533","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2008","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4380","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1520","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5379","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5288","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5823","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5400","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.472","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5744","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6980","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2659","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.147","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3785","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6174","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1444","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5105","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5562","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6632","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.635","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3843","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.798","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3494","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.593","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6760","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4657","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5772","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6697","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2894","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2743","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5601","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.60","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1089","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1567","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4197","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1929","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2798","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1358","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.557","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6518","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4201","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5471","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.337","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6409","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1383","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3225","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3816","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5998","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1712","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1593","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4693","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1073","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4165","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3085","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5014","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.530","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.956","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3139","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.350","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4869","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.846","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1147","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4533","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2653","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.517","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2163","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4426","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1716","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6767","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5318","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4760","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3191","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6655","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1769","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4685","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5469","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1820","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3537","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1080","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1548","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2671","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2769","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3271","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2302","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1382","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3302","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3746","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1293","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2172","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3728","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5838","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.7028","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1781","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6491","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.697","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4002","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4106","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2443","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1504","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6044","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6604","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.7097","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1804","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.385","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6989","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6199","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.276","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2496","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5032","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6937","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5133","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4343","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.4248","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5280","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1838","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.2927","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.1335","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.234","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6701","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6302","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.3229","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.5985","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6622","EtOH","","",NA,NA,NA,693
"fluid","msum","ic","ic.6682","EtOH","","",NA,NA,NA,693
