"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"fluid - 1","fhsm","fhsm-i","21234","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22927","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","15419","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20231","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1375","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1305","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8646","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1485","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","15782","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","5591","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1146","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19930","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8043","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","803","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11007","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6254","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12427","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12589","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8799","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7022","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6176","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","926","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11254","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21182","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7588","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","13310","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1259","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16627","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20081","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19044","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","849","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9509","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1464","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6314","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22051","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12169","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2841","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1648","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23087","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22352","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","568","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1555","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4346","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4625","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24489","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2241","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1741","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11757","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22428","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","17493","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11177","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20021","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1628","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23507","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16132","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21573","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","432","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24512","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21365","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23347","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","14837","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4527","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6690","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","13484","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1467","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","692","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","356","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20578","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","472","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2056","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","655","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1751","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11258","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4747","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","13022","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3675","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19472","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3546","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9564","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","761","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1731","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9447","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8397","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1519","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","889","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12034","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1258","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","25374","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2625","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11762","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3636","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21188","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21331","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24940","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1423","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","13499","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1805","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23515","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4901","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9444","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","13805","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7550","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3458","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","17457","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8471","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1497","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1179","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","14172","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16813","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7858","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3143","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11492","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4223","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2087","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9955","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2631","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22837","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19659","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24878","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","5528","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1086","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1551","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1516","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23098","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16735","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3087","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","5491","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","15128","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1229","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6963","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16910","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16568","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9374","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1630","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","15545","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10304","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","15133","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11520","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10546","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1248","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20158","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","14120","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10562","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9239","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21250","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","690","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8216","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20138","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","15814","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1430","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2461","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","13639","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","18024","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3840","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12646","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21113","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20676","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","666","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4317","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2794","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11305","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23394","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","673","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1493","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3544","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2210","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","784","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1495","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","100","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","717","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4704","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3016","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12556","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11083","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19795","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10026","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","809","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","756","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7399","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","680","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","18482","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1586","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","834","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16760","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3011","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","497","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24824","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24769","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23937","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20613","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1428","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10796","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","920","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1012","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1691","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20370","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","25525","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2585","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","67","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8852","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19377","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7533","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4348","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12073","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16070","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2632","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","17709","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16320","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1517","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2589","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11614","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21890","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1381","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","358","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10169","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24808","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21172","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1210","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4143","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23188","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4434","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","18865","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6960","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9155","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1454","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10819","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12408","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","18850","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1342","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12775","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22708","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3644","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","13085","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9125","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7764","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1621","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","951","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10112","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","13797","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9837","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","25355","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","25151","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19545","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22305","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1269","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8398","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9401","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","23581","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21356","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4996","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","425","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6054","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1294","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19614","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9328","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11946","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16102","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1727","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1742","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","15167","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1514","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","14228","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12045","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3347","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24779","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","29","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19108","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9035","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","4060","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1298","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","25228","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2057","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","18808","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3139","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","25467","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24188","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10356","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11036","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3987","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3150","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1663","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","869","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9256","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1720","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1513","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22163","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19647","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1145","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","18991","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2829","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7724","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9106","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","8202","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","25249","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","898","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7445","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6922","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10027","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","18038","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","16740","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","25468","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","7923","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","10094","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9293","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1651","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11765","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","20662","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6175","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","811","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1779","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24219","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1372","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","445","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","21902","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","2324","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","3021","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","9817","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","396","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","14876","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6130","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","6394","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","22531","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1602","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","24610","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11182","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","17582","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","535","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","629","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","5997","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","5469","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","5012","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1073","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19990","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19989","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","5159","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","1644","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","18797","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","19030","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","12697","EtOH","","",NA,NA,NA,723
"fluid - 1","fhsm","fhsm-i","11939","EtOH","","",NA,NA,NA,723
