"dwc.scientificName","freq"
"Tomiyamichthys tanyspilus",2
"Tosanoides",2
"Trachinotus macrospilus",2
"Trachinotus mookalee",2
"Trachipteridae",2
"Trachurus",2
"Trichiuridae",2
"Trichiurus",2
"Trichonotus filamentosus",2
"Trimma barralli",2
"Trimma halonevum",2
"Trimma hoesei",2
"Trimma rubromaculatus",2
"Trimma stobbsi",2
"Trimma woutsi",2
"Tripterygion",2
"Trypauchen vagina",2
"Tryssogobius quinquespinus",2
"Umbrina canariensis",2
"Upeneus asymmetricus",2
"Upeneus heemstra",2
"Upeneus indicus",2
"Upeneus mascareinsis",2
"Upeneus quadrilineatus",2
"Uranoscopidae",2
"Uranoscopus rosette",2
"Uraspis",2
"Uraspis helvola",2
"Uropterygius xanthopterus",2
"Uropterygius xenodontus",2
"Valamugil cunnesius",2
"Valenciennea wardii",2
"Vanderhorstia belloides",2
"Vanderhorstia dorsomacula",2
"Vanderhorstia flamma",2
"Vanderhorstia opercularis",2
"Vanderhorstia steelei",2
"Vespicula dracaena",2
"Vincentia chrysurus",2
"Wetmorella",2
"Wetmorella nigropinnata nigropinnata",2
"Wetmorella tanakai",2
"Xiphocheilus typus",2
"Xiphophorus maculatus",2
"Xyrichtys victori",2
"Yirrkala tenuis",2
"Yongeichthys nebulosus",2
"Zebrasoma",2
"Zebrasoma desjardinii",2
"Zebrasoma scopas x flavescens",2
"Zebrias",2
"Zebrias synapturoides",2
"Zeus",2
"Zoramia flebila",2
"Ablabys",1
"Abudefduf caeruleolineatus",1
"Abudefduf caesio",1
"Abudefduf flavipinnis",1
"Abudefduf metallicus",1
"Abudefduf taupou",1
"Acanthistius joanae",1
"Acanthocepola",1
"Acanthochromis",1
"Acanthoclinus",1
"Acanthoplesiops",1
"Acanthoplesiops echinatus",1
"Acanthoplesiops hiatti",1
"Acanthoplesiops indicus",1
"Acanthoplesiops psilogaster",1
"Acanthurus  thompsoni",1
"Acanthurus leucosternon x nigricans",1
"Acanthurus nummifer",1
"Acanthurus olivaceus x nigricauda",1
"Acanthurus olivaceus x tennentii",1
"Acanthurus triostegus marquesensis",1
"Acentronura",1
"Acentronura tentaculata",1
"Achirus",1
"Acreichthys",1
"Acropoma",1
"Acropoma japonicum",1
"Aetomylaeus",1
"Aetoplatea",1
"Aetoplatea tentaculata",1
"Aioliops novaeguineae",1
"Aioliops tetrophthalmus",1
"Albulidae",1
"Alepisauridae",1
"Alloblennius",1
"Alloblennius anuchalis",1
"Allocytus verrucosus",1
"Allomycterus pilatus",1
"Alopias",1
"Alopias superciliosus",1
"Alticus evermanni",1
"Alticus orientalis",1
"Aluterus",1
"Ambassis buruensis",1
"Ambassis lafa",1
"Ambassis natalensis",1
"Ambassis urotaenia",1
"Amblycirrhitus",1
"Amblyeleotris bellicauda",1
"Amblyeleotris ellipse",1
"Amblyeleotris fasciata",1
"Amblyeleotris macronema",1
"Amblyeleotris stenotaeniatus",1
"Amblyglyphidodon batunai",1
"Amblygobius bynoensis",1
"Amblygobius esakii",1
"Amblygobius magnusi",1
"Amblygobius phalaena phalaena",1
"Amblygobius sphynx",1
"Amblygobius tekomaji",1
"Amblyotrypauchen arctocephalus",1
"Amblyrhynchotes",1
"Ameiurus nebulosus",1
"Amiurus",1
"Ammodytes",1
"Ammodytidae",1
"Ammodytoides kimurai",1
"Ammodytoides xanthops",1
"Amoya",1
"Amoya lopezi",1
"Amoya moloanus",1
"Amphichaetodon melbae",1
"Amphilophus",1
"Amphiprion akallopisos",1
"Amphiprion barberi",1
"Amphiprion chagosensis",1
"Amphiprion chrysogaster",1
"Amphiprion ephippium",1
"Amphiprion fuscocaudatus",1
"Amphiprion latezonatus",1
"Amphiprion leucokranos",1
"Amphiprion mccullochi",1
"Amphiprion nigripes",1
"Anchoa cayorum",1
"Anchoa hepsetus",1
"Anchoa lyolepis",1
"Ancistrogobius",1
"Andamia heteroptera",1
"Anguilla",1
"Anguilla bicolor bicolor",1
"Anguilla celebesensis",1
"Anguilla reinhardtii",1
"Anisochromis mascarenensis",1
"Anodontostoma",1
"Anomalops",1
"Anoplocapros inermis",1
"Antennablennius australis",1
"Antennablennius bifilum",1
"Antennablennius simonyi",1
"Antennarius biocellatus",1
"Antennarius lutescens",1
"Antennarius moai",1
"Antennarius multiocellatus",1
"Antennarius pauciradiatus",1
"Antennarius rosaceus",1
"Antennarius scriptissimus",1
"Anthias anthias",1
"Anthias connelli",1
"Anthias ignitus",1
"Anthias samarensis",1
"Aphareus",1
"Aphareus thompsoni",1
"Aplodactylus etheridgii",1
"Apogon  semiornatus",1
"Apogon argyrogaster",1
"Apogon capricornis",1
"Apogon caudifasciatus",1
"Apogon cavitensis",1
"Apogon cladophilus",1
"Apogon cyanotaenia",1
"Apogon ellioti",1
"Apogon franssedai",1
"Apogon gardineri",1
"Apogon gilberti",1
"Apogon gularis",1
"Apogon indicus",1
"Apogon jenkinsi",1
"Apogon microspilus",1
"Apogon nigripes",1
"Apogon novaeguineae",1
"Apogon oxina",1
"Apogon pallidofasciatus",1
"Apogon photogaster",1
"Apogon pleuron",1
"Apogon punctatus",1
"Apogon rhodopterus x trimaculatus",1
"Apogon rubrifuscus",1
"Apogon seminigracaudus",1
"Apogon smithi",1
"Apogon smithvanizi",1
"Apogon spilurus",1
"Apogon striatodes",1
"Apogon trifasciatus",1
"Apogon truncatus",1
"Apogon unicolor",1
"Apogon victoriae",1
"Apogon virgulatus",1
"Apogonichthyoides miniatus",1
"Apogonichthyoides umbratilis",1
"Apogonichthys amblyuropterus",1
"Apogonichthys isostigma",1
"Apolemichthys xanthotis",1
"Apristurus macrorhynchus",1
"Archamia buruensis",1
"Archamia flavofasciata",1
"Arctoscopus japonicus",1
"Argyropelecus lychnus sladeni",1
"Argyrops",1
"Argyrosomus",1
"Argyrosomus hololepidotus",1
"Ariosoma balearicum",1
"Aristostomias scintillans",1
"Arius",1
"Arnoglossus macrolophus",1
"Arothron nigropunctatus diadematus",1
"Aseraggodes albidus",1
"Aseraggodes andersoni",1
"Aseraggodes auroculus",1
"Aseraggodes brevirostris",1
"Aseraggodes chapleaui",1
"Aseraggodes corymbus",1
"Aseraggodes firmisquamis",1
"Aseraggodes heemstrai",1
"Aseraggodes heraldi",1
"Aseraggodes kimurai",1
"Aseraggodes kobensis",1
"Aseraggodes lenisquamis",1
"Aseraggodes longipinnis",1
"Aseraggodes magnoculus",1
"Aseraggodes ramsaii",1
"Aseraggodes umbratilis",1
"Aseraggodes winterbottomi",1
"Aspasmichthys",1
"Aspasmichthys ciconiae",1
"Aspasmogaster",1
"Aspasmogaster tasmaniensis",1
"Aspidontus",1
"Assessor flavissimus",1
"Assiculoides desmonotus",1
"Asterropteryx ovata",1
"Astronesthes trifibulatus",1
"Astronesthidae",1
"Atelomycterus marmoratus",1
"Atherinomorus endrachtensis",1
"Atherion africanus",1
"Atrobucca geniae",1
"Atropus",1
"Atypichthys strigatus",1
"Aulostomidae",1
"Aulotrachichthys",1
"Austronibea oedogenys",1
"Auxis rochei rochei",1
"Auxis thazard thazard",1
"Avocettina",1
"Balistapus",1
"Balistes fuscolineatus",1
"Balistes fuscus",1
"Banjos banjos",1
"Barchatus cirrhosus",1
"Bassobythites",1
"Bathophilus pawneei",1
"Bathycongrus guttulatus",1
"Bathygobius curacao",1
"Bathygobius niger",1
"Bathygobius soporator",1
"Bathymicrops",1
"Bathystethus cultratus",1
"Belonepterygion",1
"Benthenchelys cartieri",1
"Benthodesmus",1
"Benthosema",1
"Beryx",1
"Beryx splendens",1
"Bhanotia corrugatus",1
"Bleekeria",1
"Blennius fascigula",1
"Blennius rhabdotrachelus",1
"Bodianus bathycapros",1
"Bodianus cylindriatus",1
"Bodianus diplotaenia",1
"Bodianus russelli",1
"Boehlkenchelys longidentatus",1
"Boleophthalmus dussumieri",1
"Bolinichthys photothorax",1
"Boops lineatus",1
"Brachaluteres ulvarum",1
"Brachionichthys hirsutus",1
"Brachypleura novaezeelandiae",1
"Brachysomophis",1
"Brachysomophis umbonis",1
"Branchiostegidae",1
"Branchiostegus albus",1
"Branchiostegus japonicus",1
"Branchiostegus sawakinensis",1
"Bregmaceros japonicus",1
"Bregmaceros nectabanus",1
"Briggsia hastingsi",1
"Bryaninops isis",1
"Bryaninops spongicolus",1
"Cabillus lacertops",1
"Caesio xanthalytos",1
"Caesionidae",1
"Caesioperca lepidoptera",1
"Caesioperca thompsoni",1
"Callanthias parini",1
"Callechelys papulosa",1
"Callionymus calcaratus",1
"Callionymus colini",1
"Callionymus doryssus",1
"Callionymus enneactis",1
"Callionymus erythraeus",1
"Callionymus flavus",1
"Callionymus fluviatilis",1
"Callionymus margaretae",1
"Callionymus marleyi",1
"Callionymus meridionalis",1
"Callionymus obscurus",1
"Callionymus scabriceps",1
"Callionymus superbus",1
"Callionymus tethys",1
"Callionymus zythros",1
"Calliurichthys xanthosemeion",1
"Callogobius dori",1
"Callogobius hastatus",1
"Callogobius productus",1
"Callogobius sheni",1
"Callyodon hornbosteli",1
"Callyodon ultramarinus",1
"Callyodon waitei",1
"Calumia papuensis",1
"Campichthys",1
"Cantherhines cerinus",1
"Canthidermis",1
"Canthigaster caudofasciatus",1
"Caracanthus madagascariensis",1
"Carangoides gymnostethoides",1
"Carangoides gymnostethus",1
"Carangoides hemigymnostethus",1
"Carangoides oblongus",1
"Caranx armatus",1
"Caranx bucculeatus",1
"Caranx malabaricus",1
"Caranx melampygus x sexfasciatus",1
"Caranx papuensis",1
"Caranx tille",1
"Carapus parvibrachium",1
"Carcharhinus altimus",1
"Carcharhinus amboinensis",1
"Carcharhinus leucas",1
"Carcharhinus longimanus",1
"Carcharhinus perezi",1
"Carcharodon carcharias",1
"Centrodraco rubellus",1
"Centrogenys",1
"Centrolophidae",1
"Centrophorus",1
"Centrophorus granulosus",1
"Centrophorus tessellatus",1
"Centropyge eibli x flavissima",1
"Centropyge eibli x vroliki",1
"Centropyge loricula x potteri",1
"Centropyge venusta",1
"Cephaloscyllium",1
"Cephaloscyllium fasciatum",1
"Ceratobregma acanthops",1
"Ceratoscopelus townsendi",1
"Cetostoma regani",1
"Chaenogaleus macrostoma",1
"Chaenomugil nauticus",1
"Chaenopsis",1
"Chaetodon adierogastos",1
"Chaetodon auriga x ephippium",1
"Chaetodon auriga x fasciatus",1
"Chaetodon auriga x miliaris",1
"Chaetodon ephippium x semeion",1
"Chaetodon hoefleri",1
"Chaetodon kleinii x unimaculatus",1
"Chaetodon madagaskariensis",1
"Chaetodon mertensii madagascariensis",1
"Chaetodon mesoleucos",1
"Chaetodon miliaris x tinkeri",1
"Chaetodon multicinctus x quadrimaculatus",1
"Chaetodon nippon",1
"Chaetodon ocellatus",1
"Chaetodon trifasciatus",1
"Chaetodon zanzibarensis",1
"Chaetodontoplus personifer",1
"Chaetodontoplus septentrionalis",1
"Chaetodontoplus vanderloosi",1
"Channa",1
"Channomuraena vittata",1
"Chascanopsetta crumenalis",1
"Chauliodus danae",1
"Cheilodactylus nigripes",1
"Cheilodactylus pixi",1
"Cheilodipterus novemstriatus",1
"Cheilopogon furcatus",1
"Chelidonichthys",1
"Chelidonichthys kumu",1
"Chelmon marginalis",1
"Chelmon mulleri",1
"Chelmonops truncatus",1
"Chelonodon fluviatilis",1
"Chiasmodon niger",1
"Chilomycterus",1
"Chilomycterus schoepfii",1
"Chilorhinus brocki",1
"Chilorhinus suensoni",1
"Chiloscyllium confusum",1
"Chiloscyllium griseum",1
"Chiloscyllium hasseltii",1
"Chimaera",1
"Chirocentrus",1
"Chirodactylus brachydactylus",1
"Chirodactylus jessicalenorum",1
"Chlamydoselachus anguineus",1
"Chlidichthys bibulus",1
"Chlidichthys pembae",1
"Chlidichthys randalli",1
"Chlidichthys smithae",1
"Chlorurus",1
"Chlorurus cyanescens",1
"Chlorurus oedema",1
"Choerodon cephalotes",1
"Choerodon frenatus",1
"Choridactylus lineatus",1
"Chrionema chryseres",1
"Chromis alta",1
"Chromis atrilobata",1
"Chromis axillaris",1
"Chromis bicolor",1
"Chromis circumaurea",1
"Chromis dasygenys",1
"Chromis klunzingeri",1
"Chromis meridiana",1
"Chromis mirationis",1
"Chromis notata miyakeensis",1
"Chromis onumai",1
"Chromis opercularis",1
"Chromis punctipinnis",1
"Chromis woodsi",1
"Chrysiptera bleekeri",1
"Chrysiptera elizabethae",1
"Chrysiptera fuscidorsalis",1
"Chrysiptera hemicyanea",1
"Chrysiptera notialis",1
"Chrysiptera taupou",1
"Chrysiptera tripunctatus",1
"Chrysoblephus anglicus",1
"Chrysoblephus puniceus",1
"Chrysochir aureus",1
"Cichlidae",1
"Cirrhilabrus beauperryi",1
"Cirrhilabrus cenderawasih",1
"Cirrhilabrus claire",1
"Cirrhilabrus marjorie",1
"Cirrhilabrus randalli",1
"Cirrhilabrus rubrisquamis",1
"Cirrhilabrus tonozukai",1
"Cirrhilabrus walshi",1
"Cirrhitichthys aureus",1
"Cirrhitichthys calliurus",1
"Cirrhitichthys guichenoti",1
"Cirrhitichthys serratus",1
"Cirrhitus albopunctatus",1
"Cirripectes heemstraorum",1
"Cirripectes jenningsi",1
"Cirripectes randalli",1
"Cirrisalarias bunares",1
"Citharichthys",1
"Citharichthys sordidus",1
"Clarias batrachus",1
"Clinus spatulatus",1
"Clupea harengus pallasi",1
"Coccotropsis",1
"Coelorinchus pardus",1
"Colocongridae",1
"Conger wilsoni",1
"Congiopodus coriaceus",1
"Congiopodus leucopaecilus",1
"Conidens laticephalus",1
"Conniella apterygia",1
"Cookeolus",1
"Cookeolus boops",1
"Copora nicaraguensis",1
"Coradion melanopus",1
"Coranthus",1
"Coranthus polyacanthus",1
"Coris auricularis",1
"Coris ballieui x gaimard",1
"Coris julis",1
"Corydoras aeneus",1
"Coryogalops",1
"Coryogalops bulejiensis",1
"Coryogalops monospilus",1
"Coryogalops ochetica",1
"Coryphaenoides",1
"Coryphaenoides longicirrhus",1
"Coryphopterus alloides",1
"Coryphopterus dicrus",1
"Coryphopterus glaucofraenum",1
"Corythoichthys ocellatus",1
"Cosmocampus howensis",1
"Cosmocampus maxweberi",1
"Cryptocentroides insignis",1
"Cryptocentrus albidorsus",1
"Cryptocentrus alleni",1
"Cryptocentrus aurora",1
"Cryptocentrus koumansi",1
"Cryptocentrus pavoninoides",1
"Cryptocentrus strigilifer",1
"Crystallodytes",1
"Ctenochaetus magnus",1
"Ctenogobiops phaeostictus",1
"Ctenogobiops tongaensis",1
"Cyclothone",1
"Cymbacephalus beauforti",1
"Cymbacephalus nematophthalmus",1
"Cynoglossus arel",1
"Cynoglossus joyneri",1
"Cynoglossus kopsi",1
"Cynoglossus lachneri",1
"Cynoglossus macrostomus",1
"Cyprinodon laciniatus",1
"Cyprinodon variegatus",1
"Cypselurus gregoryi",1
"Cypselurus oligolepis",1
"Cypselurus tahitensis",1
"Dactylanthias baccheti",1
"Dactylopterus",1
"Dactylopterus gilberti",1
"Dampieria longipinna",1
"Danaphos oculatus",1
"Danichthys",1
"Dascyllus edmondsoni",1
"Dasyatis zugei",1
"Daysciaena albida",1
"Decapterus kurroides",1
"Decodon",1
"Deleastes daector",1
"Dentex tumifrons",1
"Dermatopsis macrodon",1
"Diagramma melanacrum",1
"Diagramma pictum",1
"Diancistrus jackrandalli",1
"Diaphus",1
"Diaphus adenomus",1
"Diaphus bertelseni",1
"Diaphus coerulus",1
"Diaphus fragilis",1
"Diaphus garmani",1
"Diaphus jenseni",1
"Diaphus longleyi",1
"Diaphus lutkeni",1
"Diaphus signatus",1
"Diaphus termophilus",1
"Diaphus wisneri",1
"Dibranchus stellulatus",1
"Diceratias pileatus",1
"Dichistius multifasciatus",1
"Dinematichthys mizolepis",1
"Dinoperca",1
"Diodontidae",1
"Diogenichthys laternatus",1
"Diplodus bifasciatus",1
"Diplodus sargus",1
"Diplodus sargus kotschyi",1
"Diplogrammus pauciradiatus",1
"Diplogrammus pygmaeus",1
"Diplogrammus xenicus",1
"Diretmoides pauciradiatus",1
"Diretmus",1
"Dischistodus",1
"Discotrema zonatum",1
"Doederleinia berycoides",1
"Doryichthys retzii",1
"Doryrhamphus",1
"Doryrhamphus excisus excisus",1
"Doryrhamphus pessuliferus",1
"Dotalabrus alleni",1
"Draconettidae",1
"Drepane",1
"Dussumiera karrer",1
"Dysomma brevirostre",1
"Dysomma melanurum",1
"Dysomma muciparus",1
"Dysommina rugosa",1
"Echidna delicatula",1
"Echidna rhodochilus",1
"Echidna xanthospilos",1
"Echinogobius hayashii",1
"Echinorhinus cookei",1
"Ecsenius aequalis",1
"Ecsenius alleni",1
"Ecsenius bimaculatus",1
"Ecsenius lubbocki",1
"Ecsenius melarchus",1
"Ecsenius nigrolineatus",1
"Ecsenius prooculis",1
"Ecsenius randalli",1
"Ecsenius stictus",1
"Ecsenius taeniatus",1
"Elacatinus colini",1
"Elacatinus oceanops",1
"Eleotris mauritianus",1
"Eleotris melanosoma",1
"Eleotris miniatus",1
"Elops",1
"Emblemaria",1
"Encheliophis vermicularis",1
"Enchelycore lichenosa",1
"Enchelyurus edmondsoni",1
"Enchelyurus petersi",1
"Engyprosopon latifrons",1
"Engyprosopon longipterum",1
"Engyprosopon macrolepis",1
"Engyprosopon marquisensis",1
"Engyprosopon natalensis",1
"Enigmapercis",1
"Enneapterygius bichrous",1
"Enneapterygius destai",1
"Enneapterygius elaine",1
"Enneapterygius etheostoma",1
"Enneapterygius flavoccipitis",1
"Enneapterygius paucifasciatus",1
"Enneapterygius pyramis",1
"Enneapterygius rhothion",1
"Enneapterygius rubicauda",1
"Enneapterygius senoui",1
"Enneapterygius ventermaculus",1
"Enneapterygius ziegleri",1
"Entomacrodus thalassinus longicirrus",1
"Eopsetta grigorjewi",1
"Epigonus",1
"Epinephelus bilobatus",1
"Epinephelus chabaudi",1
"Epinephelus cometae",1
"Epinephelus compressus",1
"Epinephelus indistinctus",1
"Epinephelus magniscuttis",1
"Epinephelus nebulosus",1
"Epinephelus polystigma",1
"Epinephelus quernus",1
"Epinephelus stictus",1
"Epinephelus trophis",1
"Epinephelus undulatostriatus",1
"Epinephelus zapyrus",1
"Erosa erosa",1
"Erythrocles",1
"Etelis",1
"Etrumeus acuminatus",1
"Etrumeus golanii",1
"Etrumeus teres",1
"Etrumeus wongratanai",1
"Eucinostomus argenteus",1
"Eupetrichthys",1
"Eustomias bigelowi",1
"Eustomias bimargaritoides",1
"Eustomias bituberoides",1
"Eustomias cryptobulbus",1
"Eustomias fissibarbis",1
"Eustomias gibbsi",1
"Eustomias medusa",1
"Eustomias melanostigmoides",1
"Eustomias pacificus",1
"Eustomias satterleei",1
"Eustomias schmidti",1
"Eustomias uniramis",1
"Euxiphipops",1
"Euxiphipops xanthometopon",1
"Evenchelys macrurus",1
"Evermannella sicaria",1
"Eviota aquila",1
"Eviota asymbasia",1
"Eviota atriventris",1
"Eviota dirhytisma",1
"Eviota dorsogilva",1
"Eviota epistigmata",1
"Eviota herrei",1
"Eviota mikiae",1
"Eviota notata",1
"Eviota rubriceps",1
"Eviota rubrisparsa",1
"Eviota spilota",1
"Eviota springeri",1
"Eviota tigrina",1
"Eviota toshiyuki",1
"Evistias",1
"Exocoetus",1
"Exocoetus monocirrhus",1
"Exocoetus obtusirostris",1
"Favonigobius opalescens",1
"Feia dabra",1
"Festucalex",1
"Festucalex erythraeus",1
"Filimanus similis",1
"Fistularia villosa",1
"Flabelligobius oni",1
"Flammeo scythrops",1
"Forcipiger inornatus",1
"Forcipiger wanai",1
"Frontilabrus caeruleus",1
"Gazza achlamys",1
"Gerres cinereus",1
"Gerres limbatus",1
"Gigantactis",1
"Giganturidae",1
"Girella mizina",1
"Glossogobius aureus",1
"Glossogobius illimis",1
"Glyphidodontops springeri",1
"Glyphidodontops talboti",1
"Glyphidodontops tricinctus",1
"Glyptocephalus stelleri",1
"Glyptoparus delicatulus",1
"Gnathanodon",1
"Gnatholepis gymnocara",1
"Gnatholepis knighti",1
"Gnatholepis scapulostigma",1
"Gnatholepis thompsoni",1
"Gobiodon atrofasciatus",1
"Gobiodon fulvus",1
"Gobiodon heterospilos",1
"Gobiodon multilineatus",1
"Gobiodon oculolineatus",1
"Gobiodon okinawae",1
"Gobiopsis malekulae",1
"Gobiosoma chancei",1
"Gobiosoma horsti",1
"Gobius",1
"Gobius deltoides",1
"Gobius paganellus",1
"Gomphosus pacificus",1
"Goniistius quadricornis",1
"Goniistius vestitus",1
"Gordiichthys randalli",1
"Gorgasia",1
"Gorgasia japonica",1
"Gorgasia taiwanensis",1
"Gorgasia thamani",1
"Gramma linki",1
"Grammatobothus pennatus",1
"Grammatorcynus bicarinatus",1
"Grammicolepididae",1
"Grammistes",1
"Grammonus claudei",1
"Grammonus nagaredai",1
"Grammoplites scaber",1
"Gregoryina gygis",1
"Gymnocranius japonicus",1
"Gymnosarda unicolor",1
"Gymnothorax angusticauda",1
"Gymnothorax annulatus",1
"Gymnothorax bathyphilus",1
"Gymnothorax davidsmithi",1
"Gymnothorax detactus",1
"Gymnothorax dovii",1
"Gymnothorax herrei",1
"Gymnothorax johnsoni",1
"Gymnothorax microstictus",1
"Gymnothorax mieroszewskii",1
"Gymnothorax minor",1
"Gymnothorax moluccensis",1
"Gymnothorax polygonius",1
"Gymnothorax polyspondylus",1
"Gymnothorax punctatus",1
"Gymnothorax randalli",1
"Gymnothorax tahitensis",1
"Gymnothorax ypsilon",1
"Gymnura poecilura",1
"Haemulon aurolineatum",1
"Halicampus brocki",1
"Halichoeres cyanocephalus",1
"Halichoeres erdmanni",1
"Halichoeres hilomeni",1
"Halichoeres nigropunctatus",1
"Halichoeres pictus",1
"Halichoeres purpurescens",1
"Halieutaea indica",1
"Halieutaea stellata",1
"Halieutopsis bathyoreos",1
"Halimuraena hexagonata",1
"Halimuraena shakai",1
"Haliophis",1
"Haliophis aethiopus",1
"Halophryne diemensis",1
"Hapalogenys analis",1
"Hapalogenys nigripinnis",1
"Harengula humeralis",1
"Helcogramma albimacula",1
"Helcogramma aquila",1
"Helcogramma desa",1
"Helcogramma ememes",1
"Helcogramma habena",1
"Helcogramma hudsoni",1
"Helcogramma nigra",1
"Helcogramma novaecaledoniae",1
"Helcogramma randalli",1
"Helcogramma trigloides",1
"Helicolenus",1
"Hemerocoetes monopterygius",1
"Hemigaleus microstomus",1
"Hemigymnus",1
"Hemigymnus fasciatus x melapterus",1
"Heminodus",1
"Hemiramphus australensis",1
"Hemiscyllium",1
"Hemitaurichthys",1
"Heniochus pleurotaenia",1
"Heraldia nocturna",1
"Hetereleotris bipunctata",1
"Hetereleotris tentaculata",1
"Hetereleotris zanzibarensis",1
"Heteroconger cobra",1
"Heteroconger tomberua",1
"Heterodontus",1
"Heterodontus galeatus",1
"Heterodontus portusjacksoni",1
"Heteromycteris hartzfeldii",1
"Heteromycteris oculus",1
"Heterophotus ophistoma",1
"Hexanchus griseus",1
"Hexanchus vitulus",1
"Hilsa",1
"Himantolophus groenlandicus",1
"Himantura granulata",1
"Himantura imbricata",1
"Himantura walga",1
"Hippichthys djarong",1
"Hippocampus bargibanti",1
"Hippocampus borboniensis",1
"Hippocampus denise",1
"Hippocampus jayakari",1
"Hippocampus tyro",1
"Hippocampus whitei",1
"Hippoglossoides axilis",1
"Hippoglossoides dubius",1
"Histiophryne cryptacanthus",1
"Histrio",1
"Holacanthus bishopi",1
"Holacanthus guezei",1
"Holacanthus limbaughi",1
"Holacanthus marianas",1
"Holacanthus tricolor",1
"Holanthias caudicinctus",1
"Holanthias natalensis",1
"Holanthias tapui",1
"Holanthias unimaculatus",1
"Hollardia",1
"Holocentrus ensifer",1
"Holocentrus rubellio",1
"Holocentrus xantherythrus",1
"Hoplolatilus chlupatyi",1
"Hymenocephalus antraeus",1
"Hymenocephalus aterrimus",1
"Hypoatherina barnesi",1
"Hypoatherina valenciennesi",1
"Hypoplectrodes",1
"Hypoplectrodes annulatus",1
"Hypoplectrodes huntii",1
"Hypoplectrodes jamesoni",1
"Hypoplectrus",1
"Hypoplectrus randallorum",1
"Hyporhamphus australis",1
"Hyporhamphus intermedius",1
"Hyporhamphus neglectus",1
"Hyporhamphus sajori",1
"Hypseleotris",1
"Hypseleotris cyprinoides",1
"Iago omanensis",1
"Ichthyocampus bikiniensis",1
"Ichthyocampus edmondsoni",1
"Ichthyococcus intermedius",1
"Ilisha sirishai",1
"Inegocia",1
"Iniistius dea",1
"Iniistius griffithsi",1
"Iniistius jacksonensis",1
"Iniistius naevus",1
"Iniistius trivittatus",1
"Iniistius twistii",1
"Inimicus",1
"Inimicus caledonicus",1
"Inimicus filamentosus",1
"Inimicus sinensis",1
"Istiblennius afilinuchalis",1
"Istiblennius pox",1
"Istiblennius unicolor",1
"Istigobius goldmanni",1
"Istiophoridae",1
"Istiophorus",1
"Isurus oxyrinchus",1
"Johnius",1
"Johnius carutta",1
"Johnrandallia nigrirostris",1
"Jordanicus",1
"Jordanicus fowleri",1
"Julis punctatus",1
"Kathala axillaris",1
"Kaupichthys atronasus",1
"Kelloggella quindecimfasciatus",1
"Kelloggella tricuspidata",1
"Kraemeria",1
"Kraemeria samoensis",1
"Kumococius rodericensis",1
"Labracinus lineatus",1
"Labrisomus bucciferus",1
"Labrisomus kalisherae",1
"Laemonema",1
"Laeops guentheri",1
"Laeops nigrescens",1
"Lagocephalus guentheri",1
"Lagocephalus inermis",1
"Lampanyctus acanthurus",1
"Lampanyctus hubbsi",1
"Lampanyctus idostigma",1
"Lampanyctus niger",1
"Lampanyctus omostigma",1
"Lampanyctus ritteri",1
"Lampris guttatus",1
"Lamprogrammus",1
"Larsonella pumilus",1
"Lates",1
"Latris pacifica",1
"Leiognathus decorus",1
"Leiognathus dussumieri",1
"Leiognathus edentula",1
"Leiognathus splendens",1
"Leiognathus stercorarius",1
"Lepadichthys coccinotaenia",1
"Lepadichthys ctenion",1
"Lepadichthys minor",1
"Lepadogaster lepadogaster lepadogaster",1
"Lepidaplois strophodes",1
"Lepidocybium flavobrunneum",1
"Lepidorhynchus denticulatus",1
"Lepidotrigla jimjoebob",1
"Lepidotrigla spiloptera",1
"Lepidotrigla venusta",1
"Leptachirus alleni",1
"Leptachirus bensbach",1
"Leptachirus darwinensis",1
"Leptachirus kikori",1
"Leptachirus lorentz",1
"Leptachirus polylepis",1
"Leptachirus robertsi",1
"Leptachirus triramus",1
"Leptecheneis flaviventris",1
"Lethrinidae",1
"Lethrinus chrysostomus",1
"Lethrinus conchyliatus",1
"Lethrinus elongatus",1
"Lethrinus enigmaticus",1
"Lethrinus haematopterus",1
"Lethrinus mahsenoides",1
"Lile piquitinga",1
"Limnichthys marisrubri",1
"Linophryne andersoni",1
"Linophryne corymbifera",1
"Liopropoma fasciatum",1
"Liopropoma flavidum",1
"Liopropoma incomptum",1
"Liopropoma klayi",1
"Lipocheilus carnolabrum",1
"Lipogenys gillii",1
"Lipophrys canevae",1
"Lipophrys nigriceps",1
"Lissocampus bannwarthi",1
"Lithognathus mormyrus",1
"Litobranchus fowleri",1
"Lonchopisthus micrognathus",1
"Lophiomus",1
"Lophiomus setigerus",1
"Lophius pictus",1
"Lophodiodon calori",1
"Lophogobius",1
"Lotella callarias",1
"Lubricogobius ornatus",1
"Lucayablennius zingaro",1
"Lutianus melanesiae",1
"Lutianus nukuhivae",1
"Lutjanus bitaeniatus",1
"Lutjanus bonhamensis",1
"Lutjanus coeruleolineatus",1
"Lutjanus cyanopterus",1
"Lutjanus guilcheri",1
"Lutjanus guttatus",1
"Lutjanus janthinopterus",1
"Lutjanus nematophora",1
"Lutjanus rufolineatus",1
"Luzonichthys robustus",1
"Luzonichthys williamsi",1
"Lycodontis intesi",1
"Macolor macularis",1
"Macroramphosus scolopax",1
"Malthe",1
"Manonichthys jamali",1
"Manonichthys splendens",1
"Manta",1
"Manta birostris",1
