"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Tissue - 100","ku","kuit","4521","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7763","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6989","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7505","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3469","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8031","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7309","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5624","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4939","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9744","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5792","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8260","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7034","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","514","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7154","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","677","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2387","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10219","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2163","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9359","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","215","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8046","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8706","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10405","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4617","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2855","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9465","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1280","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5027","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2460","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8669","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5429","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5663","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7951","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1938","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3967","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7277","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9738","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3183","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7134","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6736","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","809","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2872","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8198","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2530","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5050","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9414","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2063","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3228","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9196","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","200","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9293","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","926","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4968","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3477","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2574","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","944","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3315","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5262","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1696","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6603","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6584","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2184","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9197","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6800","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4738","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5569","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9597","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1880","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8688","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1193","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7211","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5802","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10200","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7375","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5344","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8650","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4328","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8462","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9490","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","610","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4018","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6191","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10069","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7132","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","961","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6277","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8317","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6966","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2911","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4033","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","984","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7258","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3964","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3455","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8410","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7358","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4463","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3005","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8067","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9794","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2698","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7067","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9245","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8582","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6407","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1604","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9152","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4736","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9875","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8974","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8071","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3794","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8007","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","634","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8233","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3927","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2113","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2661","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1113","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3155","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8202","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8186","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7563","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9279","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8111","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1144","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9037","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","250","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3735","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8988","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7774","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1623","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5946","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5745","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","549","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2982","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6538","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7877","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8306","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1134","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8231","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5704","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7648","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8593","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","627","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3954","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5977","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","291","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3895","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5591","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5476","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9055","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9576","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9061","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7068","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1119","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5955","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1610","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5598","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5444","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9154","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6849","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6328","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9609","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8990","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5366","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9668","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2908","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1304","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9551","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2268","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1109","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3120","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6202","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9124","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4946","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9843","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4437","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2168","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6524","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9355","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5861","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10064","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7231","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9275","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7701","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7478","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9489","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7015","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5395","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8406","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","813","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8093","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5267","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1538","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7315","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7262","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3082","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1001","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7280","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7251","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1746","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9696","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","192","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7049","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3902","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2336","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8967","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5576","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6850","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3740","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4052","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10404","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6451","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10381","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9776","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6936","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4282","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9432","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2965","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9753","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","348","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","617","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2707","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9707","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2902","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7578","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1764","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","942","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","533","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3485","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3275","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4206","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2374","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3287","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6635","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8360","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3186","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1343","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9491","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8382","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","241","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1015","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6449","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5723","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3978","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","651","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2850","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10209","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1681","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6129","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6508","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2410","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","230","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5012","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5151","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4612","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6742","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5432","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7836","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6418","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6617","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4522","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8742","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9311","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1395","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","219","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3050","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5071","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7126","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8097","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7767","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1596","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4813","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9394","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7776","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7754","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4843","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3216","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10179","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8885","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","401","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4241","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1022","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9716","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4872","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5260","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7799","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9984","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10373","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1486","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6309","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3627","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8743","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5446","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2399","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3327","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1061","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9766","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2123","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5592","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9965","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4175","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2118","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","358","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3105","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1043","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6157","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8632","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5079","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8550","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4920","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7634","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8744","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10326","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1712","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9398","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","431","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5721","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4933","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9905","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9924","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1472","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5639","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4518","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10301","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3408","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","132","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","558","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5700","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4230","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7666","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7201","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","2546","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6836","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","1906","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","506","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4174","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10236","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","6622","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","7769","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","803","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4335","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","455","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8246","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3429","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4936","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9091","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4027","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3331","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","444","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8021","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","8856","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4085","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","9557","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","10143","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","5572","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","3945","Tissue","","",NA,NA,NA,31
"Tissue - 100","ku","kuit","4403","Tissue","","",NA,NA,NA,31
