"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"alcoholic","uafmc","fish","0092-0038-0034","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2545","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1613","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0193","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0316","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0304","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0714","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2604","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0125","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0761","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0179","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1932","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0373","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0068","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0115","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0505","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0067","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1080","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1109","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0813","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1768","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1420","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0600","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1670","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0995","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0836","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0050","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1740","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2049","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0356","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1252","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0126","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0015","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1142","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1315","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1480","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0812","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1536","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1731","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1689","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0941","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2831","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0028","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1310","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0040","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0012","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2438","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1213","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0201","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0096-0005-0020","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1729","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1345","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0964","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0175-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1181","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1445","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1592","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1869","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0619","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1496","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0495","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0156","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1766","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0407","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0285","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0341","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0706","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2558","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0388","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0380","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1507","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1598","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1633","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0691","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1641","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0138","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1545","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0021","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0166","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0259","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1077","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0888","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0628","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1255","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0018","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2081","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1438","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0656","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2346","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1537","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0206","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1152","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0761","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0037","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1384nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0260","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1980","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2200","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0249","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1656","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0803","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0338","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1282","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1292","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0094","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0020","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2315","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0141","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2877","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1123","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2048","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0336","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1662","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0493","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0157","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0553","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1623","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1018","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2210","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0705","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1012","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0022","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1506","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0849","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0350","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2280","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1025","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0791","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0655","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0547","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0867","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1319","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2464","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0201","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1033","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1189","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1887","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0047","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1057","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0470","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1012","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1060","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1120","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0263","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0900","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0906","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1586","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0059","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2133","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1138","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2686","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1919","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1355","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0022","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0553","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1107","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1179","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1004deac","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2202","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0753","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1590","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0025","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1424","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0600","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0439","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1756","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1091","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1492","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0061","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2328","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1377","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0195","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0792","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1512","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2643","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2035","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1136","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1708","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1398","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0389","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0309","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0096-0005-0010","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0278","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0235","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0386","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0332","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0221","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1318","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1983x","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0710","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2453","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1646","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0284","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2830","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0308","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1034","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2058","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2691","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0767","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1390","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0514","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0152","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1976","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2638","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0331","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0131","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1163","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0053","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0599","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2772","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0445","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1370","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1386","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2319","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1680","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0760","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0134","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0122","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0570","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0083","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0324","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1645","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0213","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1698","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1776","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0129","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1626","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1410","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1026","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0828","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2387","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0682","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1249","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0922","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2800","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2626","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1180","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0889","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1343","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1348","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0252","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0255","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0215","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0093","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1148","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0959","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1281","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0884","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2787","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2474","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0222","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1107","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0636","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0448","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1017","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0226nf","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0046","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1380","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0788","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2053","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0537","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2131","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1167","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0267","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1352","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2694","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1031","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0275","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1350","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2385","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1694","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1928","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1841","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2432","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0024","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1788","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0631","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0086","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1372","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0277","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0273","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0273","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1486","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0320","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0189","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0190","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0472","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1851deac","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0443","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0848","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2564","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0210","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0488","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1589","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0002-0008","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0485","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0075","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0880","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0021","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0715","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0108","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0370","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0684","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0097-0001-0006","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0583","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1577","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0766","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0971","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0046","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1520","EtOH","","",NA,NA,NA,1928
