"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"ucmp","v","203274","","","",NA,NA,NA,12688
NA,"ucmp","v","84259","","","",NA,NA,NA,12688
NA,"ucmp","v","183303","","","",NA,NA,NA,12688
NA,"ucmp","v","14134","","","",NA,NA,NA,12688
NA,"ucmp","v","49407","","","",NA,NA,NA,12688
NA,"ucmp","v","27287","","","",NA,NA,NA,12688
NA,"ucmp","v","39922","","","",NA,NA,NA,12688
NA,"ucmp","v","24539","","","",NA,NA,NA,12688
NA,"ucmp","v","15110","","","",NA,NA,NA,12688
NA,"ucmp","v","1829","","","",NA,NA,NA,12688
NA,"ucmp","v","99783","","","",NA,NA,NA,12688
NA,"ucmp","v","10963","","","",NA,NA,NA,12688
NA,"ucmp","v","110931","","","",NA,NA,NA,12688
NA,"ucmp","v","76706","","","",NA,NA,NA,12688
NA,"ucmp","v","84354","","","",NA,NA,NA,12688
NA,"ucmp","v","13806","","","",NA,NA,NA,12688
NA,"ucmp","v","81154","","","",NA,NA,NA,12688
NA,"ucmp","v","17089","","","",NA,NA,NA,12688
NA,"ucmp","v","54642","","","",NA,NA,NA,12688
NA,"ucmp","v","183286","","","",NA,NA,NA,12688
NA,"ucmp","v","4622","","","",NA,NA,NA,12688
NA,"ucmp","v","95343","","","",NA,NA,NA,12688
NA,"ucmp","v","82580","","","",NA,NA,NA,12688
NA,"ucmp","v","16435","","","",NA,NA,NA,12688
NA,"ucmp","v","14446","","","",NA,NA,NA,12688
NA,"ucmp","v","12046","","","",NA,NA,NA,12688
NA,"ucmp","v","16658","","","",NA,NA,NA,12688
NA,"ucmp","v","20953","","","",NA,NA,NA,12688
NA,"ucmp","v","84299","","","",NA,NA,NA,12688
NA,"ucmp","v","88596","","","",NA,NA,NA,12688
NA,"ucmp","v","22742","","","",NA,NA,NA,12688
NA,"ucmp","v","16982","","","",NA,NA,NA,12688
NA,"ucmp","v","31423","","","",NA,NA,NA,12688
NA,"ucmp","v","31222","","","",NA,NA,NA,12688
NA,"ucmp","v","12493","","","",NA,NA,NA,12688
NA,"ucmp","v","9287","","","",NA,NA,NA,12688
NA,"ucmp","v","50192","","","",NA,NA,NA,12688
NA,"ucmp","v","17546","","","",NA,NA,NA,12688
NA,"ucmp","v","14590","","","",NA,NA,NA,12688
NA,"ucmp","v","21750","","","",NA,NA,NA,12688
NA,"ucmp","v","64099","","","",NA,NA,NA,12688
NA,"ucmp","v","230710","","","",NA,NA,NA,12688
NA,"ucmp","v","3009","","","",NA,NA,NA,12688
NA,"ucmp","v","12012","","","",NA,NA,NA,12688
NA,"ucmp","v","105388","","","",NA,NA,NA,12688
NA,"ucmp","v","97467","","","",NA,NA,NA,12688
NA,"ucmp","v","13457","","","",NA,NA,NA,12688
NA,"ucmp","v","20790","","","",NA,NA,NA,12688
NA,"ucmp","v","69162","","","",NA,NA,NA,12688
NA,"ucmp","v","204343","","","",NA,NA,NA,12688
NA,"ucmp","v","22590","","","",NA,NA,NA,12688
NA,"ucmp","v","322821","","","",NA,NA,NA,12688
NA,"ucmp","v","183414","","","",NA,NA,NA,12688
NA,"ucmp","v","10813","","","",NA,NA,NA,12688
NA,"ucmp","v","183237","","","",NA,NA,NA,12688
NA,"ucmp","v","8890","","","",NA,NA,NA,12688
NA,"ucmp","v","203226","","","",NA,NA,NA,12688
NA,"ucmp","v","38130","","","",NA,NA,NA,12688
NA,"ucmp","v","13691","","","",NA,NA,NA,12688
NA,"ucmp","v","15546","","","",NA,NA,NA,12688
NA,"ucmp","v","14762","","","",NA,NA,NA,12688
NA,"ucmp","v","84330","","","",NA,NA,NA,12688
NA,"ucmp","v","19006","","","",NA,NA,NA,12688
NA,"ucmp","v","8829","","","",NA,NA,NA,12688
NA,"ucmp","v","116350","","","",NA,NA,NA,12688
NA,"ucmp","v","45483","","","",NA,NA,NA,12688
NA,"ucmp","v","26978","","","",NA,NA,NA,12688
NA,"ucmp","v","15058","","","",NA,NA,NA,12688
NA,"ucmp","v","97455","","","",NA,NA,NA,12688
NA,"ucmp","v","32072","","","",NA,NA,NA,12688
NA,"ucmp","v","372","","","",NA,NA,NA,12688
NA,"ucmp","v","12709","","","",NA,NA,NA,12688
NA,"ucmp","v","230152","","","",NA,NA,NA,12688
NA,"ucmp","v","31468","","","",NA,NA,NA,12688
NA,"ucmp","v","27040","","","",NA,NA,NA,12688
NA,"ucmp","v","26054","","","",NA,NA,NA,12688
NA,"ucmp","v","14189","","","",NA,NA,NA,12688
NA,"ucmp","v","15482","","","",NA,NA,NA,12688
NA,"ucmp","v","1956","","","",NA,NA,NA,12688
NA,"ucmp","v","57582","","","",NA,NA,NA,12688
NA,"ucmp","v","105324","","","",NA,NA,NA,12688
NA,"ucmp","v","522","","","",NA,NA,NA,12688
NA,"ucmp","v","20944","","","",NA,NA,NA,12688
NA,"ucmp","v","14507","","","",NA,NA,NA,12688
NA,"ucmp","v","12594","","","",NA,NA,NA,12688
NA,"ucmp","v","76679","","","",NA,NA,NA,12688
NA,"ucmp","v","95173","","","",NA,NA,NA,12688
NA,"ucmp","v","17707","","","",NA,NA,NA,12688
NA,"ucmp","v","230729","","","",NA,NA,NA,12688
NA,"ucmp","v","105571","","","",NA,NA,NA,12688
NA,"ucmp","v","10041","","","",NA,NA,NA,12688
NA,"ucmp","v","19491","","","",NA,NA,NA,12688
NA,"ucmp","v","21815","","","",NA,NA,NA,12688
NA,"ucmp","v","50413","","","",NA,NA,NA,12688
NA,"ucmp","v","228076","","","",NA,NA,NA,12688
NA,"ucmp","v","10403","","","",NA,NA,NA,12688
NA,"ucmp","v","18976","","","",NA,NA,NA,12688
NA,"ucmp","v","15061","","","",NA,NA,NA,12688
NA,"ucmp","v","29777","","","",NA,NA,NA,12688
NA,"ucmp","v","16897","","","",NA,NA,NA,12688
NA,"ucmp","v","16451","","","",NA,NA,NA,12688
NA,"ucmp","v","205263","","","",NA,NA,NA,12688
NA,"ucmp","v","20397","","","",NA,NA,NA,12688
NA,"ucmp","v","13579","","","",NA,NA,NA,12688
NA,"ucmp","v","80896","","","",NA,NA,NA,12688
NA,"ucmp","v","57141","","","",NA,NA,NA,12688
NA,"ucmp","v","95425","","","",NA,NA,NA,12688
NA,"ucmp","v","107783","","","",NA,NA,NA,12688
NA,"ucmp","v","4639","","","",NA,NA,NA,12688
NA,"ucmp","v","2204","","","",NA,NA,NA,12688
NA,"ucmp","v","200012","","","",NA,NA,NA,12688
NA,"ucmp","v","19185","","","",NA,NA,NA,12688
NA,"ucmp","v","203907","","","",NA,NA,NA,12688
NA,"ucmp","v","15328","","","",NA,NA,NA,12688
NA,"ucmp","v","15160","","","",NA,NA,NA,12688
NA,"ucmp","v","16971","","","",NA,NA,NA,12688
NA,"ucmp","v","183069","","","",NA,NA,NA,12688
NA,"ucmp","v","4544","","","",NA,NA,NA,12688
NA,"ucmp","v","10408","","","",NA,NA,NA,12688
NA,"ucmp","v","24156","","","",NA,NA,NA,12688
NA,"ucmp","v","4605","","","",NA,NA,NA,12688
NA,"ucmp","v","11600","","","",NA,NA,NA,12688
NA,"ucmp","v","19494","","","",NA,NA,NA,12688
NA,"ucmp","v","15528","","","",NA,NA,NA,12688
NA,"ucmp","v","4643","","","",NA,NA,NA,12688
NA,"ucmp","v","56578","","","",NA,NA,NA,12688
NA,"ucmp","v","2640","","","",NA,NA,NA,12688
NA,"ucmp","v","16958","","","",NA,NA,NA,12688
NA,"ucmp","v","84963","","","",NA,NA,NA,12688
NA,"ucmp","v","24169","","","",NA,NA,NA,12688
NA,"ucmp","v","10961","","","",NA,NA,NA,12688
NA,"ucmp","v","22584","","","",NA,NA,NA,12688
NA,"ucmp","v","86301","","","",NA,NA,NA,12688
NA,"ucmp","v","84312","","","",NA,NA,NA,12688
NA,"ucmp","v","20922","","","",NA,NA,NA,12688
NA,"ucmp","v","9869","","","",NA,NA,NA,12688
NA,"ucmp","v","12347","","","",NA,NA,NA,12688
NA,"ucmp","v","524","","","",NA,NA,NA,12688
NA,"ucmp","v","932","","","",NA,NA,NA,12688
NA,"ucmp","v","4756","","","",NA,NA,NA,12688
NA,"ucmp","v","206129","","","",NA,NA,NA,12688
NA,"ucmp","v","17226","","","",NA,NA,NA,12688
NA,"ucmp","v","30439","","","",NA,NA,NA,12688
NA,"ucmp","v","95189","","","",NA,NA,NA,12688
NA,"ucmp","v","13792","","","",NA,NA,NA,12688
NA,"ucmp","v","8797","","","",NA,NA,NA,12688
NA,"ucmp","v","203386","","","",NA,NA,NA,12688
NA,"ucmp","v","81052","","","",NA,NA,NA,12688
NA,"ucmp","v","95368","","","",NA,NA,NA,12688
NA,"ucmp","v","20784","","","",NA,NA,NA,12688
NA,"ucmp","v","20997","","","",NA,NA,NA,12688
NA,"ucmp","v","17735","","","",NA,NA,NA,12688
NA,"ucmp","v","88729","","","",NA,NA,NA,12688
NA,"ucmp","v","250942","","","",NA,NA,NA,12688
NA,"ucmp","v","128544","","","",NA,NA,NA,12688
NA,"ucmp","v","203851","","","",NA,NA,NA,12688
NA,"ucmp","v","88181","","","",NA,NA,NA,12688
NA,"ucmp","v","224170","","","",NA,NA,NA,12688
NA,"ucmp","v","26155","","","",NA,NA,NA,12688
NA,"ucmp","v","2566","","","",NA,NA,NA,12688
NA,"ucmp","v","24155","","","",NA,NA,NA,12688
NA,"ucmp","v","20735","","","",NA,NA,NA,12688
NA,"ucmp","v","204330","","","",NA,NA,NA,12688
NA,"ucmp","v","17804","","","",NA,NA,NA,12688
NA,"ucmp","v","37450","","","",NA,NA,NA,12688
NA,"ucmp","v","80353","","","",NA,NA,NA,12688
NA,"ucmp","v","13474","","","",NA,NA,NA,12688
NA,"ucmp","v","17833","","","",NA,NA,NA,12688
NA,"ucmp","v","217426","","","",NA,NA,NA,12688
NA,"ucmp","v","19622","","","",NA,NA,NA,12688
NA,"ucmp","v","13386","","","",NA,NA,NA,12688
NA,"ucmp","v","49570","","","",NA,NA,NA,12688
NA,"ucmp","v","33298","","","",NA,NA,NA,12688
NA,"ucmp","v","45552","","","",NA,NA,NA,12688
NA,"ucmp","v","20326","","","",NA,NA,NA,12688
NA,"ucmp","v","183205","","","",NA,NA,NA,12688
NA,"ucmp","v","4808","","","",NA,NA,NA,12688
NA,"ucmp","v","26165","","","",NA,NA,NA,12688
NA,"ucmp","v","26069","","","",NA,NA,NA,12688
NA,"ucmp","v","45500","","","",NA,NA,NA,12688
NA,"ucmp","v","1834","","","",NA,NA,NA,12688
NA,"ucmp","v","14868","","","",NA,NA,NA,12688
NA,"ucmp","v","4365","","","",NA,NA,NA,12688
NA,"ucmp","v","45535","","","",NA,NA,NA,12688
NA,"ucmp","v","13267","","","",NA,NA,NA,12688
NA,"ucmp","v","13693","","","",NA,NA,NA,12688
NA,"ucmp","v","33694","","","",NA,NA,NA,12688
NA,"ucmp","v","19569","","","",NA,NA,NA,12688
NA,"ucmp","v","203422","","","",NA,NA,NA,12688
NA,"ucmp","v","104951","","","",NA,NA,NA,12688
NA,"ucmp","v","31621","","","",NA,NA,NA,12688
NA,"ucmp","v","24126","","","",NA,NA,NA,12688
NA,"ucmp","v","35568","","","",NA,NA,NA,12688
NA,"ucmp","v","31244","","","",NA,NA,NA,12688
NA,"ucmp","v","20366","","","",NA,NA,NA,12688
NA,"ucmp","v","866","","","",NA,NA,NA,12688
NA,"ucmp","v","183088","","","",NA,NA,NA,12688
NA,"ucmp","v","12455","","","",NA,NA,NA,12688
NA,"ucmp","v","20915","","","",NA,NA,NA,12688
NA,"ucmp","v","13835","","","",NA,NA,NA,12688
NA,"ucmp","v","56218","","","",NA,NA,NA,12688
NA,"ucmp","v","20963","","","",NA,NA,NA,12688
NA,"ucmp","v","105620","","","",NA,NA,NA,12688
NA,"ucmp","v","21736","","","",NA,NA,NA,12688
NA,"ucmp","v","30474","","","",NA,NA,NA,12688
NA,"ucmp","v","18349","","","",NA,NA,NA,12688
NA,"ucmp","v","4785","","","",NA,NA,NA,12688
NA,"ucmp","v","20419","","","",NA,NA,NA,12688
NA,"ucmp","v","20668","","","",NA,NA,NA,12688
NA,"ucmp","v","104953","","","",NA,NA,NA,12688
NA,"ucmp","v","93107","","","",NA,NA,NA,12688
NA,"ucmp","v","11978","","","",NA,NA,NA,12688
NA,"ucmp","v","103329","","","",NA,NA,NA,12688
NA,"ucmp","v","1335","","","",NA,NA,NA,12688
NA,"ucmp","v","320746","","","",NA,NA,NA,12688
NA,"ucmp","v","207406","","","",NA,NA,NA,12688
NA,"ucmp","v","4713","","","",NA,NA,NA,12688
NA,"ucmp","v","6951","","","",NA,NA,NA,12688
NA,"ucmp","v","15366","","","",NA,NA,NA,12688
NA,"ucmp","v","18335","","","",NA,NA,NA,12688
NA,"ucmp","v","224044","","","",NA,NA,NA,12688
NA,"ucmp","v","183096","","","",NA,NA,NA,12688
NA,"ucmp","v","11799","","","",NA,NA,NA,12688
NA,"ucmp","v","12237","","","",NA,NA,NA,12688
NA,"ucmp","v","119228","","","",NA,NA,NA,12688
NA,"ucmp","v","204596","","","",NA,NA,NA,12688
NA,"ucmp","v","183234","","","",NA,NA,NA,12688
NA,"ucmp","v","230148","","","",NA,NA,NA,12688
NA,"ucmp","v","12685","","","",NA,NA,NA,12688
NA,"ucmp","v","84270","","","",NA,NA,NA,12688
NA,"ucmp","v","26221","","","",NA,NA,NA,12688
NA,"ucmp","v","19603","","","",NA,NA,NA,12688
NA,"ucmp","v","26219","","","",NA,NA,NA,12688
NA,"ucmp","v","44961","","","",NA,NA,NA,12688
NA,"ucmp","v","14090","","","",NA,NA,NA,12688
NA,"ucmp","v","322824","","","",NA,NA,NA,12688
NA,"ucmp","v","13272","","","",NA,NA,NA,12688
NA,"ucmp","v","12608","","","",NA,NA,NA,12688
NA,"ucmp","v","313414","","","",NA,NA,NA,12688
NA,"ucmp","v","28499","","","",NA,NA,NA,12688
NA,"ucmp","v","84947","","","",NA,NA,NA,12688
NA,"ucmp","v","3552","","","",NA,NA,NA,12688
NA,"ucmp","v","26995","","","",NA,NA,NA,12688
NA,"ucmp","v","230679","","","",NA,NA,NA,12688
NA,"ucmp","v","13297","","","",NA,NA,NA,12688
NA,"ucmp","v","10304","","","",NA,NA,NA,12688
NA,"ucmp","v","206046","","","",NA,NA,NA,12688
NA,"ucmp","v","13316","","","",NA,NA,NA,12688
NA,"ucmp","v","993","","","",NA,NA,NA,12688
NA,"ucmp","v","147927","","","",NA,NA,NA,12688
NA,"ucmp","v","58183","","","",NA,NA,NA,12688
NA,"ucmp","v","17877","","","",NA,NA,NA,12688
NA,"ucmp","v","183404","","","",NA,NA,NA,12688
NA,"ucmp","v","15247","","","",NA,NA,NA,12688
NA,"ucmp","v","14268","","","",NA,NA,NA,12688
NA,"ucmp","v","17864","","","",NA,NA,NA,12688
NA,"ucmp","v","31810","","","",NA,NA,NA,12688
NA,"ucmp","v","9191","","","",NA,NA,NA,12688
NA,"ucmp","v","4765","","","",NA,NA,NA,12688
NA,"ucmp","v","224184","","","",NA,NA,NA,12688
NA,"ucmp","v","14974","","","",NA,NA,NA,12688
NA,"ucmp","v","8832","","","",NA,NA,NA,12688
NA,"ucmp","v","84945","","","",NA,NA,NA,12688
NA,"ucmp","v","45520","","","",NA,NA,NA,12688
NA,"ucmp","v","848","","","",NA,NA,NA,12688
NA,"ucmp","v","20259","","","",NA,NA,NA,12688
NA,"ucmp","v","18550","","","",NA,NA,NA,12688
NA,"ucmp","v","11314","","","",NA,NA,NA,12688
NA,"ucmp","v","21616","","","",NA,NA,NA,12688
NA,"ucmp","v","2161","","","",NA,NA,NA,12688
NA,"ucmp","v","26058","","","",NA,NA,NA,12688
NA,"ucmp","v","19011","","","",NA,NA,NA,12688
NA,"ucmp","v","113481","","","",NA,NA,NA,12688
NA,"ucmp","v","4947","","","",NA,NA,NA,12688
NA,"ucmp","v","183295","","","",NA,NA,NA,12688
NA,"ucmp","v","4969","","","",NA,NA,NA,12688
NA,"ucmp","v","18633","","","",NA,NA,NA,12688
NA,"ucmp","v","6225","","","",NA,NA,NA,12688
NA,"ucmp","v","20545","","","",NA,NA,NA,12688
NA,"ucmp","v","12265","","","",NA,NA,NA,12688
NA,"ucmp","v","84355","","","",NA,NA,NA,12688
NA,"ucmp","v","26062","","","",NA,NA,NA,12688
NA,"ucmp","v","26036","","","",NA,NA,NA,12688
NA,"ucmp","v","20210","","","",NA,NA,NA,12688
NA,"ucmp","v","22585","","","",NA,NA,NA,12688
NA,"ucmp","v","4166","","","",NA,NA,NA,12688
NA,"ucmp","v","10042","","","",NA,NA,NA,12688
NA,"ucmp","v","12200","","","",NA,NA,NA,12688
NA,"ucmp","v","62700","","","",NA,NA,NA,12688
NA,"ucmp","v","84845","","","",NA,NA,NA,12688
NA,"ucmp","v","76654","","","",NA,NA,NA,12688
NA,"ucmp","v","30423","","","",NA,NA,NA,12688
NA,"ucmp","v","4995","","","",NA,NA,NA,12688
NA,"ucmp","v","14910","","","",NA,NA,NA,12688
NA,"ucmp","v","9331","","","",NA,NA,NA,12688
NA,"ucmp","v","7725","","","",NA,NA,NA,12688
NA,"ucmp","v","20821","","","",NA,NA,NA,12688
NA,"ucmp","v","9233","","","",NA,NA,NA,12688
NA,"ucmp","v","31198","","","",NA,NA,NA,12688
NA,"ucmp","v","24194","","","",NA,NA,NA,12688
NA,"ucmp","v","223841","","","",NA,NA,NA,12688
NA,"ucmp","v","49046","","","",NA,NA,NA,12688
NA,"ucmp","v","200031","","","",NA,NA,NA,12688
NA,"ucmp","v","26024","","","",NA,NA,NA,12688
NA,"ucmp","v","21650","","","",NA,NA,NA,12688
NA,"ucmp","v","12407","","","",NA,NA,NA,12688
NA,"ucmp","v","1817","","","",NA,NA,NA,12688
NA,"ucmp","v","14958","","","",NA,NA,NA,12688
NA,"ucmp","v","172834","","","",NA,NA,NA,12688
NA,"ucmp","v","83905","","","",NA,NA,NA,12688
NA,"ucmp","v","183354","","","",NA,NA,NA,12688
NA,"ucmp","v","20513","","","",NA,NA,NA,12688
NA,"ucmp","v","24181","","","",NA,NA,NA,12688
NA,"ucmp","v","183214","","","",NA,NA,NA,12688
NA,"ucmp","v","21535","","","",NA,NA,NA,12688
NA,"ucmp","v","223566","","","",NA,NA,NA,12688
NA,"ucmp","v","97171","","","",NA,NA,NA,12688
NA,"ucmp","v","28130","","","",NA,NA,NA,12688
NA,"ucmp","v","15287","","","",NA,NA,NA,12688
NA,"ucmp","v","13590","","","",NA,NA,NA,12688
NA,"ucmp","v","224024","","","",NA,NA,NA,12688
NA,"ucmp","v","21733","","","",NA,NA,NA,12688
NA,"ucmp","v","31552","","","",NA,NA,NA,12688
NA,"ucmp","v","245427","","","",NA,NA,NA,12688
NA,"ucmp","v","230725","","","",NA,NA,NA,12688
NA,"ucmp","v","311943","","","",NA,NA,NA,12688
NA,"ucmp","v","26134","","","",NA,NA,NA,12688
NA,"ucmp","v","103324","","","",NA,NA,NA,12688
NA,"ucmp","v","18323","","","",NA,NA,NA,12688
NA,"ucmp","v","31827","","","",NA,NA,NA,12688
NA,"ucmp","v","183316","","","",NA,NA,NA,12688
NA,"ucmp","v","13293","","","",NA,NA,NA,12688
NA,"ucmp","v","20217","","","",NA,NA,NA,12688
NA,"ucmp","v","107769","","","",NA,NA,NA,12688
NA,"ucmp","v","88923","","","",NA,NA,NA,12688
NA,"ucmp","v","26361","","","",NA,NA,NA,12688
NA,"ucmp","v","65596","","","",NA,NA,NA,12688
NA,"ucmp","v","12513","","","",NA,NA,NA,12688
NA,"ucmp","v","3026","","","",NA,NA,NA,12688
NA,"ucmp","v","31585","","","",NA,NA,NA,12688
NA,"ucmp","v","20385","","","",NA,NA,NA,12688
NA,"ucmp","v","1021","","","",NA,NA,NA,12688
NA,"ucmp","v","95531","","","",NA,NA,NA,12688
NA,"ucmp","v","21749","","","",NA,NA,NA,12688
NA,"ucmp","v","18074","","","",NA,NA,NA,12688
NA,"ucmp","v","12256","","","",NA,NA,NA,12688
NA,"ucmp","v","12743","","","",NA,NA,NA,12688
NA,"ucmp","v","83892","","","",NA,NA,NA,12688
NA,"ucmp","v","24202","","","",NA,NA,NA,12688
NA,"ucmp","v","20695","","","",NA,NA,NA,12688
NA,"ucmp","v","33336","","","",NA,NA,NA,12688
NA,"ucmp","v","84933","","","",NA,NA,NA,12688
NA,"ucmp","v","20480","","","",NA,NA,NA,12688
NA,"ucmp","v","2992","","","",NA,NA,NA,12688
NA,"ucmp","v","31728","","","",NA,NA,NA,12688
NA,"ucmp","v","30894","","","",NA,NA,NA,12688
NA,"ucmp","v","8666","","","",NA,NA,NA,12688
NA,"ucmp","v","19565","","","",NA,NA,NA,12688
NA,"ucmp","v","18519","","","",NA,NA,NA,12688
NA,"ucmp","v","9224","","","",NA,NA,NA,12688
NA,"ucmp","v","36442","","","",NA,NA,NA,12688
NA,"ucmp","v","320865","","","",NA,NA,NA,12688
NA,"ucmp","v","230611","","","",NA,NA,NA,12688
NA,"ucmp","v","84614","","","",NA,NA,NA,12688
NA,"ucmp","v","28553","","","",NA,NA,NA,12688
NA,"ucmp","v","147895","","","",NA,NA,NA,12688
NA,"ucmp","v","48880","","","",NA,NA,NA,12688
NA,"ucmp","v","678","","","",NA,NA,NA,12688
NA,"ucmp","v","28218","","","",NA,NA,NA,12688
NA,"ucmp","v","4852","","","",NA,NA,NA,12688
NA,"ucmp","v","9870","","","",NA,NA,NA,12688
NA,"ucmp","v","10946","","","",NA,NA,NA,12688
NA,"ucmp","v","4336","","","",NA,NA,NA,12688
NA,"ucmp","v","203401","","","",NA,NA,NA,12688
NA,"ucmp","v","26718","","","",NA,NA,NA,12688
NA,"ucmp","v","78444","","","",NA,NA,NA,12688
NA,"ucmp","v","68230","","","",NA,NA,NA,12688
NA,"ucmp","v","109395","","","",NA,NA,NA,12688
NA,"ucmp","v","20339","","","",NA,NA,NA,12688
NA,"ucmp","v","21903","","","",NA,NA,NA,12688
NA,"ucmp","v","97436","","","",NA,NA,NA,12688
NA,"ucmp","v","16106","","","",NA,NA,NA,12688
NA,"ucmp","v","17104","","","",NA,NA,NA,12688
NA,"ucmp","v","48468","","","",NA,NA,NA,12688
NA,"ucmp","v","10401","","","",NA,NA,NA,12688
NA,"ucmp","v","12902","","","",NA,NA,NA,12688
NA,"ucmp","v","20535","","","",NA,NA,NA,12688
NA,"ucmp","v","31471","","","",NA,NA,NA,12688
NA,"ucmp","v","14389","","","",NA,NA,NA,12688
NA,"ucmp","v","26107","","","",NA,NA,NA,12688
NA,"ucmp","v","9269","","","",NA,NA,NA,12688
NA,"ucmp","v","33326","","","",NA,NA,NA,12688
NA,"ucmp","v","203892","","","",NA,NA,NA,12688
NA,"ucmp","v","17555","","","",NA,NA,NA,12688
NA,"ucmp","v","20165","","","",NA,NA,NA,12688
NA,"ucmp","v","56350","","","",NA,NA,NA,12688
NA,"ucmp","v","88850","","","",NA,NA,NA,12688
NA,"ucmp","v","31765","","","",NA,NA,NA,12688
NA,"ucmp","v","18092","","","",NA,NA,NA,12688
NA,"ucmp","v","72847","","","",NA,NA,NA,12688
NA,"ucmp","v","14204","","","",NA,NA,NA,12688
NA,"ucmp","v","1511","","","",NA,NA,NA,12688
NA,"ucmp","v","84849","","","",NA,NA,NA,12688
NA,"ucmp","v","17008","","","",NA,NA,NA,12688
NA,"ucmp","v","32791","","","",NA,NA,NA,12688
NA,"ucmp","v","18282","","","",NA,NA,NA,12688
NA,"ucmp","v","207438","","","",NA,NA,NA,12688
NA,"ucmp","v","20143","","","",NA,NA,NA,12688
NA,"ucmp","v","20948","","","",NA,NA,NA,12688
NA,"ucmp","v","230666","","","",NA,NA,NA,12688
NA,"ucmp","v","88939","","","",NA,NA,NA,12688
NA,"ucmp","v","16513","","","",NA,NA,NA,12688
NA,"ucmp","v","19553","","","",NA,NA,NA,12688
NA,"ucmp","v","20808","","","",NA,NA,NA,12688
NA,"ucmp","v","13855","","","",NA,NA,NA,12688
NA,"ucmp","v","60498","","","",NA,NA,NA,12688
NA,"ucmp","v","183297","","","",NA,NA,NA,12688
NA,"ucmp","v","107785","","","",NA,NA,NA,12688
NA,"ucmp","v","13896","","","",NA,NA,NA,12688
NA,"ucmp","v","26407","","","",NA,NA,NA,12688
NA,"ucmp","v","9241","","","",NA,NA,NA,12688
NA,"ucmp","v","18098","","","",NA,NA,NA,12688
NA,"ucmp","v","1101","","","",NA,NA,NA,12688
NA,"ucmp","v","15659","","","",NA,NA,NA,12688
NA,"ucmp","v","4925","","","",NA,NA,NA,12688
NA,"ucmp","v","28791","","","",NA,NA,NA,12688
NA,"ucmp","v","16066","","","",NA,NA,NA,12688
NA,"ucmp","v","95628","","","",NA,NA,NA,12688
NA,"ucmp","v","202","","","",NA,NA,NA,12688
NA,"ucmp","v","28219","","","",NA,NA,NA,12688
NA,"ucmp","v","65605","","","",NA,NA,NA,12688
NA,"ucmp","v","2581","","","",NA,NA,NA,12688
NA,"ucmp","v","250967","","","",NA,NA,NA,12688
NA,"ucmp","v","45547","","","",NA,NA,NA,12688
NA,"ucmp","v","10414","","","",NA,NA,NA,12688
NA,"ucmp","v","19592","","","",NA,NA,NA,12688
NA,"ucmp","v","24122","","","",NA,NA,NA,12688
NA,"ucmp","v","183380","","","",NA,NA,NA,12688
NA,"ucmp","v","33340","","","",NA,NA,NA,12688
NA,"ucmp","v","20569","","","",NA,NA,NA,12688
NA,"ucmp","v","6929","","","",NA,NA,NA,12688
NA,"ucmp","v","183155","","","",NA,NA,NA,12688
NA,"ucmp","v","31692","","","",NA,NA,NA,12688
NA,"ucmp","v","17034","","","",NA,NA,NA,12688
NA,"ucmp","v","45501","","","",NA,NA,NA,12688
NA,"ucmp","v","323918","","","",NA,NA,NA,12688
NA,"ucmp","v","6620","","","",NA,NA,NA,12688
NA,"ucmp","v","13233","","","",NA,NA,NA,12688
NA,"ucmp","v","27298","","","",NA,NA,NA,12688
NA,"ucmp","v","204082","","","",NA,NA,NA,12688
NA,"ucmp","v","28105","","","",NA,NA,NA,12688
NA,"ucmp","v","21725","","","",NA,NA,NA,12688
NA,"ucmp","v","16279","","","",NA,NA,NA,12688
NA,"ucmp","v","31193","","","",NA,NA,NA,12688
NA,"ucmp","v","15340","","","",NA,NA,NA,12688
NA,"ucmp","v","84824","","","",NA,NA,NA,12688
NA,"ucmp","v","21351","","","",NA,NA,NA,12688
NA,"ucmp","v","14709","","","",NA,NA,NA,12688
NA,"ucmp","v","7585","","","",NA,NA,NA,12688
NA,"ucmp","v","69804","","","",NA,NA,NA,12688
NA,"ucmp","v","203445","","","",NA,NA,NA,12688
NA,"ucmp","v","23952","","","",NA,NA,NA,12688
NA,"ucmp","v","1069","","","",NA,NA,NA,12688
NA,"ucmp","v","84789","","","",NA,NA,NA,12688
NA,"ucmp","v","147920","","","",NA,NA,NA,12688
NA,"ucmp","v","43580","","","",NA,NA,NA,12688
NA,"ucmp","v","18271","","","",NA,NA,NA,12688
NA,"ucmp","v","33289","","","",NA,NA,NA,12688
NA,"ucmp","v","16941","","","",NA,NA,NA,12688
NA,"ucmp","v","20768","","","",NA,NA,NA,12688
NA,"ucmp","v","56521","","","",NA,NA,NA,12688
NA,"ucmp","v","16219","","","",NA,NA,NA,12688
NA,"ucmp","v","54","","","",NA,NA,NA,12688
NA,"ucmp","v","20898","","","",NA,NA,NA,12688
NA,"ucmp","v","20727","","","",NA,NA,NA,12688
NA,"ucmp","v","62864","","","",NA,NA,NA,12688
NA,"ucmp","v","26051","","","",NA,NA,NA,12688
NA,"ucmp","v","72885","","","",NA,NA,NA,12688
NA,"ucmp","v","224179","","","",NA,NA,NA,12688
NA,"ucmp","v","32736","","","",NA,NA,NA,12688
