"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"alcohol prep.","university of alberta museums","uamz","f6900","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r445","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6126","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1334","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6163","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r616","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7749","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6778","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r645","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1684","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1052","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r428","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7589.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f685","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5012.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6111","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3592","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5605","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5775","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5766","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5694","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1553","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r201","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3401.7","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f760","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2459","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r767","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f295","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r337","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r356","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5224.3","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7485","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f963","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2786","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5082","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1746","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5364","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5023","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4668","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5365.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7335.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5692.14","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r544","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1011","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3523.23","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1939","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3623.2","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4484","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6297","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1566","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f764","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5819","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6063","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3190.11","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r866","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3216.4","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7536","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3939.33","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3561.2","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3206.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4960.2","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f780","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7746","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4060.27","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6800","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6017","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r89","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1049","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3938","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6351.22","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3638.5","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r508","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6352.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2388","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2744","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r292","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5644.4","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r621","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5699","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7788","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4050.2","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f445","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1537","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3939.14","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r319","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r529","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3196.8","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f739","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5912","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5205.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7472","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6353.42","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3404.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1564","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4061.3","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5204.2","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2081","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5019.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r660","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6069","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1776","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5088","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4979","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f765","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2389","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7751.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7320.2","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f738","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r370","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7246","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1985","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f796","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7605","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7661","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f459","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7585.2","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5730","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f792","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6198","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3640.16","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4659","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f957","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2363","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6645","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f411","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6038","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5717","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1446","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3218.3","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1465","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5885","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5642","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7999","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5145.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1134","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3498","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6644.2","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6347.7","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5902","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4050.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1687","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7773","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6999","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","m4429","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5894","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6252","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f59","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6774","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f697","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4851","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3961.3","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7588","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1044.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f970","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7559","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5700","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1410","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6233","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4524","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1120","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f430","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r705","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6266","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5833","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2006","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r215","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2432","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2506","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5796","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6905","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f7326","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f751","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1556","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2580","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3589.9","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6006","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5598","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1899","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4983.3","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4424","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f5919","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2630","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f6132","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f2373","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f1823","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","r421","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f3585.1","EtOH","","",NA,NA,NA,28
"alcohol prep.","university of alberta museums","uamz","f4056.6","EtOH","","",NA,NA,NA,28
